x1,x2,x3,label
0.09531017980432493,7.493372926599416,5.9137732393921105,0
-2.3025850929940455,6.614859639477468,5.790265934544339,0
-2.3025850929940455,7.276625556620746,5.784132827309859,0
0.09531017980432493,7.454198980349873,5.796361655949294,0
-2.3025850929940455,7.3005403339329265,5.799395638859147,0
-2.3025850929940455,7.065698757048091,5.790265934544339,0
-2.3025850929940455,6.340535655019982,5.787204082795274,0
-2.3025850929940455,7.999712135983405,5.796361655949294,0
0.09531017980432493,7.370293612116601,5.802420444553201,0
-2.3025850929940455,6.464744054800002,5.790265934544339,0
-2.3025850929940455,6.968944447294559,5.790265934544339,0
0.09531017980432493,7.094317830033346,5.787204082795274,0
-2.3025850929940455,6.6581394073368125,5.787204082795274,0
-2.3025850929940455,6.416895667857024,5.793318439967056,0
-2.3025850929940455,6.643919933004637,5.799395638859147,0
0.09531017980432493,7.335699168850728,5.799395638859147,0
-2.3025850929940455,7.027403241248033,5.787204082795274,0
0.09531017980432493,7.046734306263588,5.796361655949294,0
-2.3025850929940455,6.996772975299789,6.198681947871933,0
-2.3025850929940455,7.50168967447049,6.196647773045199,0
-2.3025850929940455,6.54549332817462,6.198681947871933,0
-2.3025850929940455,6.324538157794388,6.206777519307003,0
0.09531017980432493,7.062277318418308,6.202737925851705,0
-2.3025850929940455,6.449047609478253,6.202737925851705,0
0.09531017980432493,6.5807778239227135,6.302802109158108,0
-2.3025850929940455,7.187732747048365,6.38367553953773,0
-2.3025850929940455,7.441379039024106,6.202737925851705,0
-2.3025850929940455,6.748876773914649,6.210800860079238,0
-2.3025850929940455,6.960442601261144,6.216805681965679,0
-2.3025850929940455,6.9976873864827445,6.208791213100627,0
-2.3025850929940455,7.05712311063296,6.210800860079238,0
-2.3025850929940455,6.29360410464869,6.214808078424858,0
-2.3025850929940455,9.886346480158211,6.2128064764755635,0
0.09531017980432493,6.820125529021163,6.190520302893102,0
0.09531017980432493,6.67089305552699,6.196647773045199,0
0.09531017980432493,9.657849128082027,7.522454313212941,0
-2.3025850929940455,8.18146867518245,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
-2.3025850929940455,7.587867877271622,6.202737925851705,0
0.09531017980432493,7.4085911711187595,6.208791213100627,0
-2.3025850929940455,7.297835985046554,6.370072201046264,0
-2.3025850929940455,6.390408438225881,6.206777519307003,0
-2.3025850929940455,6.928635756561492,6.206777519307003,0
-2.3025850929940455,6.5766088351162715,6.2007119932300805,0
-2.3025850929940455,6.428266810525186,6.210800860079238,0
-2.3025850929940455,7.755381656830141,6.308280574284827,0
-2.3025850929940455,6.5849295043947755,6.202737925851705,0
-2.3025850929940455,7.613374361037403,6.196647773045199,0
0.09531017980432493,7.065698757048091,6.206777519307003,0
-2.3025850929940455,7.529460162087717,6.204759762367377,0
-2.3025850929940455,7.4833006574619025,6.3870476553616955,0
-2.3025850929940455,7.778672004967975,6.194609451915502,0
-2.3025850929940455,6.689723639554104,6.2007119932300805,0
-2.3025850929940455,9.16984124199623,6.198681947871933,0
-2.3025850929940455,6.418528054768642,6.29913305349188,0
-2.3025850929940455,7.100109671476466,6.204759762367377,0
-2.3025850929940455,6.426650256665227,6.194609451915502,0
-2.3025850929940455,7.331125790959136,6.196647773045199,0
-2.3025850929940455,8.242256220672795,6.368358698228111,0
-2.3025850929940455,7.473125904599923,6.210800860079238,0
-2.3025850929940455,6.704536896475197,6.198681947871933,0
0.09531017980432493,7.0493416430440075,6.21879930304066,0
-2.3025850929940455,7.98857691497502,6.210800860079238,0
-2.3025850929940455,9.173686760994771,6.192566967545312,0
-2.3025850929940455,7.328503010621458,6.208791213100627,0
0.09531017980432493,7.234249327219307,6.291754307598845,0
-2.3025850929940455,8.553544406880734,6.204759762367377,0
-2.3025850929940455,7.126167655920446,6.206777519307003,0
-2.3025850929940455,6.965174769849623,6.206777519307003,0
-2.3025850929940455,6.77776048236595,6.194609451915502,0
-2.3025850929940455,7.369663730513513,6.30645775205207,0
-2.3025850929940455,7.592416555891784,6.202737925851705,0
-2.3025850929940455,7.3620740413076895,6.210800860079238,0
-2.3025850929940455,7.495597497896659,6.780035537379766,0
-2.3025850929940455,6.6834860943804175,6.2007119932300805,0
-2.3025850929940455,7.114850745874739,6.2007119932300805,0
0.09531017980432493,6.943218943257706,6.194609451915502,0
-2.3025850929940455,8.310931338970544,6.202737925851705,0
-2.3025850929940455,7.7133825706260835,6.204759762367377,0
-2.3025850929940455,6.711862042158088,6.184355055251171,0
-2.3025850929940455,6.535386398363162,6.196647773045199,0
0.09531017980432493,9.529164943415854,6.196647773045199,0
-2.3025850929940455,7.254955478958325,6.780035537379766,0
-2.3025850929940455,7.096804156525518,5.799395638859147,0
-2.3025850929940455,7.098458279804007,5.627980761239919,0
-2.3025850929940455,6.911846896885391,5.638710477912486,0
-2.3025850929940455,7.425417480007116,5.805436128382701,0
-2.3025850929940455,6.886633782360025,5.799395638859147,0
-2.3025850929940455,6.942253319389704,5.883600901232037,0
-2.3025850929940455,7.336350804479156,5.784132827309859,0
0.09531017980432493,6.698391351076299,5.793318439967056,0
-2.3025850929940455,7.442551303386707,5.790265934544339,0
-2.3025850929940455,7.545442602337715,5.793318439967056,0
-2.3025850929940455,7.393939788831677,5.793318439967056,0
-2.3025850929940455,7.10175834054993,5.793318439967056,0
-2.3025850929940455,6.5807778239227135,5.793318439967056,0
-2.3025850929940455,6.85761920948834,5.627980761239919,0
0.09531017980432493,7.529997046026308,5.89467827842029,0
-2.3025850929940455,7.8018413008681,5.796361655949294,0
-2.3025850929940455,7.002246942074855,5.799395638859147,0
-2.3025850929940455,6.450628387550081,5.808442745199634,0
-2.3025850929940455,7.106688101581288,5.805436128382701,0
-2.3025850929940455,6.508918157164194,5.796361655949294,0
-2.3025850929940455,7.152347161502217,5.796361655949294,0
-2.3025850929940455,6.952824242349715,5.805436128382701,0
-2.3025850929940455,8.954686542096178,5.805436128382701,0
-2.3025850929940455,7.063989501012773,5.805436128382701,0
-2.3025850929940455,7.533212310572132,5.787204082795274,0
-2.3025850929940455,6.6581394073368125,5.799395638859147,0
-2.3025850929940455,6.990348577285991,5.799395638859147,0
-2.3025850929940455,7.004972729697496,5.8114403493627105,0
-2.3025850929940455,7.118097238459137,5.796361655949294,0
-2.3025850929940455,7.767729595377388,5.784132827309859,0
-2.3025850929940455,6.893757769338284,5.796361655949294,0
-2.3025850929940455,7.328503010621458,5.808442745199634,0
-2.3025850929940455,7.159369662272041,5.802420444553201,0
-2.3025850929940455,6.5497937935179396,5.802420444553201,0
-2.3025850929940455,6.694685813239402,5.787204082795274,0
-2.3025850929940455,7.473693892801039,5.796361655949294,0
-2.3025850929940455,6.865995344733905,5.627980761239919,0
-2.3025850929940455,6.47095429056412,5.784132827309859,0
-2.3025850929940455,6.555499129205115,5.793318439967056,0
-2.3025850929940455,6.899823908655857,5.802420444553201,0
-2.3025850929940455,7.186976660516051,5.793318439967056,0
0.09531017980432493,7.310617001220186,5.627980761239919,0
0.09531017980432493,8.601368884986616,5.790265934544339,0
-2.3025850929940455,6.269285659712888,5.6315701405422764,0
-2.3025850929940455,6.5738198220128945,5.790265934544339,0
-2.3025850929940455,6.533934176208434,5.624378451868933,0
-2.3025850929940455,8.330164573772866,5.796361655949294,0
0.09531017980432493,7.345429396112317,5.784132827309859,0
0.09531017980432493,7.2717731971761275,5.796361655949294,0
0.09531017980432493,6.496925808374822,5.784132827309859,0
-2.3025850929940455,7.6420923863669445,5.793318439967056,0
-2.3025850929940455,6.546928872492353,5.796361655949294,0
-2.3025850929940455,7.910627295369411,5.793318439967056,0
-2.3025850929940455,6.498432740546668,5.796361655949294,0
-2.3025850929940455,6.726353299247566,5.808442745199634,0
-2.3025850929940455,7.690331744368507,5.814428994743265,0
-2.3025850929940455,6.702083208579932,5.808442745199634,0
-2.3025850929940455,7.882352654117345,5.8114403493627105,0
-2.3025850929940455,7.204966801650047,5.802420444553201,0
-2.3025850929940455,6.792456654618674,5.799395638859147,0
-2.3025850929940455,7.278007631334557,5.823341709713841,0
0.09531017980432493,7.453040298799698,5.8114403493627105,0
-2.3025850929940455,7.5115793215818805,5.805436128382701,0
-2.3025850929940455,6.897805948128469,5.814428994743265,0
-2.3025850929940455,6.692207804289556,5.808442745199634,0
-2.3025850929940455,6.591810896812385,5.805436128382701,0
-2.3025850929940455,7.851310922004305,5.805436128382701,0
-2.3025850929940455,7.44372219515446,5.796361655949294,0
-2.3025850929940455,6.636077780672072,5.81740873473106,0
-2.3025850929940455,6.799167338565238,5.805436128382701,0
-2.3025850929940455,6.8680784618292385,5.808442745199634,0
-2.3025850929940455,6.684736719856078,5.799395638859147,0
-2.3025850929940455,7.610407146556328,5.652839995918626,0
-2.3025850929940455,6.708206176521556,5.8114403493627105,0
-2.3025850929940455,6.555499129205115,5.808442745199634,0
-2.3025850929940455,7.150779885889496,5.649326288860142,0
-2.3025850929940455,7.360803473828459,5.8114403493627105,0
-2.3025850929940455,7.061420126526287,5.802420444553201,0
-2.3025850929940455,7.289678778507267,5.81740873473106,0
-2.3025850929940455,6.88356504018092,5.805436128382701,0
1.1314021114911006,6.945147398199199,5.808442745199634,0
-2.3025850929940455,7.194511923357417,5.820379622240015,0
-2.3025850929940455,6.464744054800002,5.6458001921178536,0
-2.3025850929940455,7.31528492113918,5.6458001921178536,0
-2.3025850929940455,6.717925606697861,5.8114403493627105,0
-2.3025850929940455,6.54549332817462,5.799395638859147,0
-2.3025850929940455,7.674199388603539,5.8114403493627105,0
-2.3025850929940455,6.948033125480707,5.8114403493627105,0
-2.3025850929940455,6.931569457081392,5.808442745199634,0
-2.3025850929940455,7.0725067145826275,5.8114403493627105,0
-2.3025850929940455,7.329815260662138,5.8114403493627105,0
0.09531017980432493,7.206451472697018,5.649326288860142,0
-2.3025850929940455,6.429880755355832,5.784132827309859,0
-2.3025850929940455,7.311952917523336,5.642261618007951,0
-2.3025850929940455,8.608696132877608,5.908354640384975,0
-2.3025850929940455,7.321915805457525,5.9137732393921105,0
-2.3025850929940455,6.887654607275135,5.802420444553201,0
-2.3025850929940455,7.718285415177126,5.8114403493627105,0
-2.3025850929940455,6.546928872492353,5.805436128382701,0
-2.3025850929940455,7.346719635630705,5.796361655949294,0
-2.3025850929940455,7.2724678346033365,5.805436128382701,0
-2.3025850929940455,6.6872332883728784,5.805436128382701,0
-2.3025850929940455,7.659690101025171,5.805436128382701,0
-2.3025850929940455,6.495416601930801,5.787204082795274,0
-2.3025850929940455,6.531023389696845,5.808442745199634,0
-2.3025850929940455,6.838512376239977,5.805436128382701,0
-2.3025850929940455,7.329159350891804,5.8114403493627105,0
-2.3025850929940455,6.886633782360025,5.799395638859147,0
-2.3025850929940455,7.453040298799698,5.642261618007951,0
-2.3025850929940455,7.399459243540541,5.802420444553201,0
-2.3025850929940455,7.146850916510274,5.793318439967056,0
-2.3025850929940455,7.196012186184761,5.808442745199634,0
-2.3025850929940455,7.02651561470298,5.796361655949294,0
-2.3025850929940455,7.44372219515446,5.787204082795274,0
-2.3025850929940455,6.477126197210423,5.796361655949294,0
0.09531017980432493,7.117286602876485,5.642261618007951,0
-2.3025850929940455,7.352505200753203,5.6315701405422764,0
0.09531017980432493,6.8701572485668185,5.799395638859147,0
-2.3025850929940455,6.8722317229130905,5.802420444553201,0
-2.3025850929940455,6.561172098610195,5.796361655949294,0
0.09531017980432493,8.185378093470352,5.802420444553201,0
-2.3025850929940455,7.781180262626801,5.802420444553201,0
-2.3025850929940455,7.102581656914566,5.638710477912486,0
-2.3025850929940455,7.0327125183865205,5.793318439967056,0
-2.3025850929940455,6.66581109820421,5.787204082795274,0
0.09531017980432493,7.480484706062943,5.802420444553201,0
-2.3025850929940455,6.466300233140817,5.796361655949294,0
-2.3025850929940455,6.801394262990727,5.796361655949294,0
-2.3025850929940455,6.9829555115450725,5.796361655949294,0
-2.3025850929940455,6.775480239672318,5.627980761239919,0
-2.3025850929940455,7.159369662272041,5.802420444553201,0
0.09531017980432493,6.871195023670334,5.802420444553201,0
-2.3025850929940455,7.204966801650047,5.635146682266063,0
-2.3025850929940455,6.436310611939997,5.793318439967056,0
-2.3025850929940455,7.252124821063715,5.793318439967056,0
0.09531017980432493,6.556920391525088,5.796361655949294,0
-2.3025850929940455,7.328503010621458,5.808442745199634,0
-2.3025850929940455,6.74770389083391,5.796361655949294,0
-2.3025850929940455,7.490585235231213,5.787204082795274,0
-2.3025850929940455,6.981098673206347,5.802420444553201,0
-2.3025850929940455,7.855970943640666,5.6315701405422764,0
-2.3025850929940455,7.548081683358499,5.635146682266063,0
-2.3025850929940455,7.175566221791506,5.802420444553201,0
-2.3025850929940455,8.581500435811405,5.796361655949294,0
-2.3025850929940455,7.599451407274768,5.802420444553201,0
0.09531017980432493,7.055399120894699,5.793318439967056,0
-2.3025850929940455,7.076738271336911,5.642261618007951,0
-2.3025850929940455,7.2034799230771025,5.627980761239919,0
-2.3025850929940455,7.555957393498914,5.799395638859147,0
-2.3025850929940455,6.685985783221071,5.796361655949294,0
0.09531017980432493,6.495416601930801,5.781052110147502,0
-2.3025850929940455,6.685985783221071,5.790265934544339,0
-2.3025850929940455,6.961390828148047,5.793318439967056,0
-2.3025850929940455,7.245012921377185,5.743323649276734,0
0.09531017980432493,6.528104105766952,5.796361655949294,0
0.09531017980432493,6.511893907016668,5.802420444553201,0
-2.3025850929940455,6.40704498895724,5.814428994743265,0
-2.3025850929940455,6.902843234621116,5.820379622240015,0
-2.3025850929940455,6.643919933004637,5.820379622240015,0
-2.3025850929940455,7.529460162087717,5.826295049131593,0
-2.3025850929940455,6.890710844372879,5.820379622240015,0
-2.3025850929940455,6.982027523356725,5.652839995918626,0
0.09531017980432493,7.567914283715101,5.921846480227112,0
-2.3025850929940455,7.453619807392643,5.81740873473106,0
-2.3025850929940455,6.800281420676904,5.81740873473106,0
0.09531017980432493,6.586309576377547,5.814428994743265,0
-2.3025850929940455,7.119716540893777,5.663307642090483,0
-2.3025850929940455,6.765154310383115,5.820379622240015,0
-2.3025850929940455,7.086821543055419,5.814428994743265,0
-2.3025850929940455,7.024737994467752,5.808442745199634,0
-2.3025850929940455,6.604079316776007,5.8114403493627105,0
-2.3025850929940455,6.7323298888760235,5.8114403493627105,0
-2.3025850929940455,7.188488262345711,5.799395638859147,0
-2.3025850929940455,8.185099355593644,5.808442745199634,0
-2.3025850929940455,6.6400065442378065,5.656341400056065,0
-2.3025850929940455,6.54405572010644,5.81740873473106,0
-2.3025850929940455,7.282829905766233,5.656341400056065,0
0.09531017980432493,6.801394262990727,5.814428994743265,0
-2.3025850929940455,7.120525209868786,5.826295049131593,0
-2.3025850929940455,6.6670840107997105,5.820379622240015,0
-2.3025850929940455,7.771952396297973,5.81740873473106,0
-2.3025850929940455,6.628173642564224,5.8114403493627105,0
